256026,"250 EAST 29th STREET, BROOKLYN NY 11226",9,40.64386835,-73.9500755405037
121227,"18 WEST 183rd STREET, BRONX NY 10453",9,40.8585245,-73.9046912
321237,"313 KNICKERBOCKER AVENUE, BROOKLYN NY 11237",9,40.7015437,-73.922929
810153,"330 HINSDALE STREET, BROOKLYN NY 11207",9,40.66633925,-73.9000183357758
239647,"2216 EAST 7th STREET, BROOKLYN NY 11223",9,40.59642225,-73.96408115
337899,"361 MILLER AVENUE, BROOKLYN NY 11207",9,40.6720443,-73.8908058601908
20629,"107 EAST 126th STREET, MANHATTAN NY 10035",9,40.8054329,-73.9373611
338100,"738 MILLER AVENUE, BROOKLYN NY 11207",9,40.6623968,-73.8883808185898
27592,"172 SHERMAN AVENUE, MANHATTAN NY 10034",9,40.86516545,-73.9226197896831
109424,"1113 SHERIDAN AVENUE, BRONX NY 10456",9,40.8320643,-73.9182128060144
65819,"325 EAST 176th STREET, BRONX NY 10457",9,40.8478364,-73.9028100997706
367891,"234 SCHENECTADY AVENUE, BROOKLYN NY 11213",9,40.6712849,-73.9339325399235
27255,"340 RIVERSIDE DRIVE, MANHATTAN NY 10025",9,40.8022993,-73.9697293
646360,"1661 CORNELIA STREET, QUEENS NY 11385",9,40.69934045,-73.9067837914972
810465,"41-34 55th STREET, QUEENS NY 11377",9,40.7444464,-73.9099457525197
43643,"608 WEST 192nd STREET, MANHATTAN NY 10040",9,40.85625255,-73.9294340754132
48157,"2254 BASSFORD AVENUE, BRONX NY 10457",9,40.8542718,-73.8928522638934
20408,"100 EAST 123rd STREET, MANHATTAN NY 10035",9,40.8035518,-73.9398143
236520,"780 EAST 2nd STREET, BROOKLYN NY 11218",9,40.6318666,-73.9763412680483
62813,"514 EAST 138th STREET, BRONX NY 10454",9,40.8072719,-73.9190169
27589,"164 SHERMAN AVENUE, MANHATTAN NY 10034",9,40.86504685,-73.9229443085
266735,"374 EAST 49th STREET, BROOKLYN NY 11203",9,40.6526837,-73.9318660132028
805266,"140 SEAMAN AVENUE, MANHATTAN NY 10034",9,40.86915495,-73.9228404112946
76635,"912 ELSMERE PLACE, BRONX NY 10460",9,40.841561877551,-73.8852634081633
247869,"600 EAST 18th STREET, BROOKLYN NY 11226",9,40.6364005,-73.9608937981703
67052,"315 EAST 196th STREET, BRONX NY 10458",9,40.8665353,-73.8896648796325
48948,"1444 BEACH AVENUE, BRONX NY 10460",9,40.83638605,-73.8668018555817
64531,"430 EAST 162nd STREET, BRONX NY 10451",9,40.82427565,-73.9124517090491
205959,"2505 BEDFORD AVENUE, BROOKLYN NY 11226",9,40.64236165,-73.9541659431382
354057,"1803 PITKIN AVENUE, BROOKLYN NY 11212",9,40.6704060909091,-73.9064466363636
116683,"2600 UNIVERSITY AVENUE, BRONX NY 10468",9,40.8671034,-73.9017613
28226,"772 ST NICHOLAS AVENUE, MANHATTAN NY 10031",9,40.8265114,-73.942732
384316,"194 UTICA AVENUE, BROOKLYN NY 11213",9,40.6720973,-73.9310811449782
103018,"1850 PHELAN PLACE, BRONX NY 10453",9,40.8534494,-73.9158547750572
24835,"2093 MADISON AVENUE, MANHATTAN NY 10037",9,40.8098897,-73.9373099925702
80312,"3435 GILES PLACE, BRONX NY 10463",9,40.88084745,-73.8977394145603
108531,"2820 SEDGWICK AVENUE, BRONX NY 10468",9,40.872672,-73.9019172
28996,"188 WADSWORTH AVENUE, MANHATTAN NY 10033",9,40.8508496,-73.934565307332
225131,"3166 CONEY ISLAND AVENUE, BROOKLYN NY 11235",9,40.5788713,-73.9600288460876
112486,"1475 TAYLOR AVENUE, BRONX NY 10460",9,40.8374799,-73.8664952
103538,"1360 PLIMPTON AVENUE, BRONX NY 10452",9,40.8415386,-73.9233325397302
323673,"105 LEFFERTS PLACE, BROOKLYN NY 11238",9,40.68132975,-73.9594550712752
21767,"100 FT WASHINGTON AVENUE, MANHATTAN NY 10032",9,40.8386231111111,-73.9435697777778
66000,"600 EAST 178th STREET, BRONX NY 10457",9,40.8468121,-73.8928473
312511,"220 HIGHLAND BOULEVARD, BROOKLYN NY 11207",9,40.68151315,-73.8934818645623
379115,"237 SULLIVAN PLACE, BROOKLYN NY 11225",9,40.6647851,-73.9529926438516
197912,"214 BAINBRIDGE STREET, BROOKLYN NY 11233",9,40.6811681,-73.9284148
57858,"1405 COLLEGE AVENUE, BRONX NY 10456",9,40.8380648,-73.9104018
373453,"218 ST JAMES PLACE, BROOKLYN NY 11238",9,40.683824,-73.9641346763513
687224,"33-38 PARSONS BOULEVARD, QUEENS NY 11354",9,40.7670364,-73.8243870728723
313007,"2 HINCKLEY PLACE, BROOKLYN NY 11218",9,40.644538,-73.970317
119084,"1881 WALTON AVENUE, BRONX NY 10453",9,40.84935885,-73.909629830363
234697,"891 DRIGGS AVENUE, BROOKLYN NY 11211",9,40.7083744,-73.9624774
78266,"1076 FINDLAY AVENUE, BRONX NY 10456",9,40.82961525,-73.9139909766031
332080,"10 MAPLE STREET, BROOKLYN NY 11225",9,40.6601479655172,-73.9602149310345
46079,"788 ARNOW AVENUE, BRONX NY 10467",9,40.86760785,-73.8637181598654
139948,"4512 15th AVENUE, BROOKLYN NY 11219",9,40.6344918,-73.9858668357582
81657,"1153 GRAND CONCOURSE, BRONX NY 10452",9,40.8333354,-73.919236
79933,"770 GARDEN STREET, BRONX NY 10460",9,40.8497257,-73.8841259
27341,"725 RIVERSIDE DRIVE, MANHATTAN NY 10031",9,40.829879,-73.9497435
117152,"2837 VALENTINE AVENUE, BRONX NY 10458",9,40.8694535,-73.8901092
254020,"714 EAST 27th STREET, BROOKLYN NY 11210",9,40.6329834285714,-73.9510674285714
43447,"509 WEST 183rd STREET, MANHATTAN NY 10033",9,40.8498437,-73.9308740843874
94450,"2952 MARION AVENUE, BRONX NY 10458",9,40.8687418,-73.8844489
55165,"4014 CARPENTER AVENUE, BRONX NY 10466",9,40.8898341,-73.862581
21343,"135 ELDRIDGE STREET, MANHATTAN NY 10002",9,40.719065,-73.9916171
114444,"2345 TIEBOUT AVENUE, BRONX NY 10458",9,40.8576679,-73.8968717031845
189598,"1402 AVENUE K, BROOKLYN NY 11230",9,40.62250285,-73.9613558921764
104295,"1339 PROSPECT AVENUE, BRONX NY 10459",9,40.8297174,-73.8976565
40861,"207 WEST 136th STREET, MANHATTAN NY 10030",9,40.81641365,-73.9437894
87523,"3339 HULL AVENUE, BRONX NY 10467",9,40.87779975,-73.8741402004145
97540,"2275 MORRIS AVENUE, BRONX NY 10453",9,40.8579837,-73.9021239
332082,"11 MAPLE STREET, BROOKLYN NY 11225",9,40.6603333,-73.9601617
87402,"3038 HULL AVENUE, BRONX NY 10467",9,40.8712494,-73.8797348967826
66415,"546 EAST 182nd STREET, BRONX NY 10457",9,40.85281045,-73.8926326178104
294910,"2818 FOSTER AVENUE, BROOKLYN NY 11210",9,40.63836835,-73.9495071048829
352258,"530 PARKSIDE AVENUE, BROOKLYN NY 11226",9,40.6557138,-73.9556053471499
516679,"34-22 105th STREET, QUEENS NY 11368",9,40.7553197,-73.863391813511
230868,"1398 DEAN STREET, BROOKLYN NY 11216",9,40.6763833030303,-73.9423573636364
309407,"78 HAWTHORNE STREET, BROOKLYN NY 11225",9,40.6571343,-73.9578308339201
65178,"555 EAST 169th STREET, BRONX NY 10456",9,40.8324999,-73.9040464
46674,"2706 BAINBRIDGE AVENUE, BRONX NY 10458",9,40.8657743333333,-73.8909799444444
324068,"130 LENOX ROAD, BROOKLYN NY 11226",9,40.65348445,-73.9549617521395
283219,"253 EAST 94th STREET, BROOKLYN NY 11212",9,40.6600006,-73.9226708776988
23135,"541 ISHAM STREET, MANHATTAN NY 10034",9,40.8669021,-73.9185177769796
79837,"4360 FURMAN AVENUE, BRONX NY 10466",9,40.8970695,-73.8541091
59488,"1164 CROMWELL AVENUE, BRONX NY 10452",9,40.83507525,-73.9225754537813
81688,"1387 GRAND CONCOURSE, BRONX NY 10452",9,40.83844095,-73.9144648800772
148673,"471 40th STREET, BROOKLYN NY 11232",9,40.65109835,-74.0047664742864
119166,"2310 WALTON AVENUE, BRONX NY 10468",9,40.85876825,-73.9022070775075
43336,"586 WEST 178th STREET, MANHATTAN NY 10033",9,40.8468055,-73.9344689865524
683226,"22-11 NEW HAVEN AVENUE, QUEENS NY 11691",9,40.60078615,-73.7559902520973
213531,"531 BRISTOL STREET, BROOKLYN NY 11212",9,40.6578991,-73.9095244
97349,"1235 MORRIS AVENUE, BRONX NY 10456",9,40.8341099,-73.9140562144953
45205,"1908 AMETHYST STREET, BRONX NY 10462",9,40.84743125,-73.8680324298054
44145,"865 WEST END AVENUE, MANHATTAN NY 10025",9,40.799319,-73.9704581
207283,"974 BEDFORD AVENUE, BROOKLYN NY 11205",9,40.69150155,-73.9558091374754
71570,"681 EAST 231st STREET, BRONX NY 10466",9,40.8924214,-73.8586656956256
61055,"3530 DEKALB AVENUE, BRONX NY 10467",9,40.88316645,-73.8794525675663
40760,"505 WEST 135th STREET, MANHATTAN NY 10031",9,40.81938815,-73.9525782562534
21803,"359 FT WASHINGTON AVENUE, MANHATTAN NY 10033",9,40.847411,-73.9398667
178909,"2000 84th STREET, BROOKLYN NY 11214",9,40.6053696,-73.9965961
60797,"2567 DECATUR AVENUE, BRONX NY 10458",9,40.8628477,-73.891141221633
9049,"207 CENTRAL PARK NORTH, MANHATTAN NY 10026",9,40.80001925,-73.9561199769565
649930,"9-10 DINSMORE AVENUE, QUEENS NY 11691",9,40.6051129,-73.7466020832246
337901,"366 MILLER AVENUE, BROOKLYN NY 11207",9,40.6718739,-73.8912706966597
38772,"80 WEST 119th STREET, MANHATTAN NY 10026",9,40.80354035,-73.9477432
21305,"525 EDGECOMBE AVENUE, MANHATTAN NY 10032",9,40.832984,-73.9396874
28042,"1630 ST NICHOLAS AVENUE, MANHATTAN NY 10040",9,40.8557682,-73.9286291577256
101344,"4580 PARK AVENUE, BRONX NY 10458",9,40.8566257,-73.8935744286103
228673,"825 CROWN STREET, BROOKLYN NY 11213",9,40.66541765,-73.9300021344546
68179,"731 EAST 215th STREET, BRONX NY 10467",9,40.8803528,-73.8631324066418
373949,"285 ST JOHNS PLACE, BROOKLYN NY 11238",9,40.67441385,-73.9681227027861
127903,"6811 3rd AVENUE, BROOKLYN NY 11220",9,40.6360747,-74.0257351
8351,"4861 BROADWAY, MANHATTAN NY 10034",9,40.8668228,-73.9240926
133326,"4902 7th AVENUE, BROOKLYN NY 11220",9,40.6430068,-74.0055387
81556,"2326 GRAND AVENUE, BRONX NY 10468",9,40.8610225,-73.9043379
220380,"4202 CHURCH AVENUE, BROOKLYN NY 11203",9,40.6513025918367,-73.9378995306122
377632,"22 STOCKHOLM STREET, BROOKLYN NY 11221",9,40.6952256,-73.926685569306
107776,"2183 RYER AVENUE, BRONX NY 10457",9,40.8550153,-73.9001977139688
59931,"2342 CROTONA AVENUE, BRONX NY 10458",9,40.85286705,-73.8838780308308
80079,"1170 GERARD AVENUE, BRONX NY 10452",9,40.8344952,-73.9204365047342
292868,"665 FLATBUSH AVENUE, BROOKLYN NY 11225",9,40.65699005,-73.9599117805622
110651,"1302 ST LAWRENCE AVENUE, BRONX NY 10472",9,40.83295855,-73.8673161974533
213227,"8 BRIGHTON 15th STREET, BROOKLYN NY 11235",9,40.5784472,-73.95482455
736633,"327 FILLMORE STREET, STATEN ISLAND NY 10301",9,40.64334365,-74.0990516571853
119585,"679 WARING AVENUE, BRONX NY 10467",9,40.8614838,-73.8683078
60890,"3006 DECATUR AVENUE, BRONX NY 10458",9,40.8692484,-73.8820259
5842,"2372 AMSTERDAM AVENUE, MANHATTAN NY 10033",9,40.8459747,-73.9328123776216
43050,"476 WEST 165th STREET, MANHATTAN NY 10032",9,40.8374195,-73.9378624252545
248345,"200 EAST 19th STREET, BROOKLYN NY 11226",9,40.64446265,-73.9614474747763
302363,"411 GRAND AVENUE, BROOKLYN NY 11238",9,40.68344745,-73.9615120269835
205956,"2487 BEDFORD AVENUE, BROOKLYN NY 11226",9,40.642771,-73.954404
139850,"3623 15th AVENUE, BROOKLYN NY 11218",9,40.6391002,-73.9804964
112079,"993 SUMMIT AVENUE, BRONX NY 10452",9,40.83308985,-73.9304599318
102591,"655 PELHAM PARKWAY NORTH, BRONX NY 10467",9,40.8578994,-73.8690629
110248,"910 SOUTHERN BOULEVARD, BRONX NY 10459",9,40.8197645058556,-73.8925143972851
428608,"24-01 41st AVENUE, QUEENS NY 11101",9,40.753037,-73.940616
298095,"3098 FULTON STREET, BROOKLYN NY 11208",9,40.6810589,-73.8805804010039
379676,"79 SUNNYSIDE AVENUE, BROOKLYN NY 11207",9,40.68112855,-73.8936188411838
687663,"88-22 PARSONS BOULEVARD, QUEENS NY 11432",9,40.70601775,-73.8021058070046
250417,"531 EAST 22nd STREET, BROOKLYN NY 11226",9,40.63933485,-73.9566958576466
34646,"45 WEST 69th STREET, MANHATTAN NY 10023",9,40.7752149,-73.979050305053
352130,"949 PARK PLACE, BROOKLYN NY 11213",9,40.67345165,-73.9461401303718
653207,"18-15 EVERDELL AVENUE, QUEENS NY 11691",9,40.60086365,-73.7510694450209
112491,"1531 TAYLOR AVENUE, BRONX NY 10460",9,40.8387142,-73.8668197834404
319998,"2626 KINGS HIGHWAY, BROOKLYN NY 11229",9,40.61381795,-73.9475359544376
248180,"1558 EAST 19th STREET, BROOKLYN NY 11230",9,40.6119308,-73.9552525526952
6205,"240 AUDUBON AVENUE, MANHATTAN NY 10033",9,40.8463188,-73.9342906
284627,"73 EAST 96th STREET, BROOKLYN NY 11212",9,40.6641876585366,-73.924768804878
323187,"84 LAWRENCE AVENUE, BROOKLYN NY 11230",9,40.62940535,-73.9756941732682
211474,"564 BRADFORD STREET, BROOKLYN NY 11207",9,40.6648846,-73.8904542
96818,"1840 MONROE AVENUE, BRONX NY 10457",9,40.8477162,-73.9061516
215355,"193 BUFFALO AVENUE, BROOKLYN NY 11213",9,40.665891,-73.9259019
637086,"29-32 BEACH CHANNEL DRIVE, QUEENS NY 11691",9,40.5993111,-73.7651426
692608,"53-05 ROOSEVELT AVENUE, QUEENS NY 11377",9,40.7446152,-73.9113909
225240,"705 CONEY ISLAND AVENUE, BROOKLYN NY 11218",9,40.6403288,-73.9688454073492
247347,"1269 EAST 18th STREET, BROOKLYN NY 11230",9,40.619328,-73.9571567338024
335757,"183 MENAHAN STREET, BROOKLYN NY 11237",9,40.6970719,-73.9184531393568
27223,"244 RIVERSIDE DRIVE, MANHATTAN NY 10025",9,40.7963818,-73.9741298
66448,"735 EAST 182nd STREET, BRONX NY 10457",9,40.84997695,-73.8854290186738
49315,"266 BEDFORD PARK BOULEVARD, BRONX NY 10458",9,40.8703981,-73.8863936857344
323600,"621 LEFFERTS AVENUE, BROOKLYN NY 11203",9,40.663145,-73.9403863
117056,"2314 VALENTINE AVENUE, BRONX NY 10458",9,40.85718315,-73.8976929723489
11192,"62 EAST 7th STREET, MANHATTAN NY 10003",9,40.7273906,-73.9871554710597
57781,"1237 COLLEGE AVENUE, BRONX NY 10456",9,40.83387115,-73.9129471244565
305624,"1298 HALSEY STREET, BROOKLYN NY 11237",9,40.6936547,-73.9071390763946
52831,"147 BRUCKNER BOULEVARD, BRONX NY 10454",9,40.8038469,-73.919975
107731,"2055 RYER AVENUE, BRONX NY 10457",9,40.8520633,-73.9014066549299
81902,"2917 GRAND CONCOURSE, BRONX NY 10468",9,40.87162295,-73.8891013623175
49321,"311 BEDFORD PARK BOULEVARD, BRONX NY 10458",9,40.8699597,-73.884989
180961,"369 87th STREET, BROOKLYN NY 11209",9,40.6224202,-74.0291652784479
81844,"2545 GRAND CONCOURSE, BRONX NY 10468",9,40.86372345,-73.8968333721797
6569,"205 AVENUE C, MANHATTAN NY 10009",9,40.7275176,-73.9765774
326593,"560 LINCOLN PLACE, BROOKLYN NY 11238",9,40.671487,-73.9579718
25515,"107 MORNINGSIDE AVENUE, MANHATTAN NY 10027",9,40.8102952,-73.9544482510911
93977,"754 MANIDA STREET, BRONX NY 10474",8,40.8158498,-73.8884324265274
114477,"2489 TIEBOUT AVENUE, BRONX NY 10458",8,40.86161635,-73.8952439416667
155800,"469 52nd STREET, BROOKLYN NY 11220",8,40.6444324,-74.011829786126
284521,"536 EAST 96th STREET, BROOKLYN NY 11212",8,40.6551435833333,-73.9149724791667
683004,"10-11 NEILSON STREET, QUEENS NY 11691",8,40.6032073,-73.7477941
61065,"3572 DEKALB AVENUE, BRONX NY 10467",8,40.8841105,-73.8787889160481
809814,"2940 WEST 21st STREET, BROOKLYN NY 11224",8,40.5750409,-73.9880252
41392,"565 WEST 139th STREET, MANHATTAN NY 10031",8,40.8225371,-73.9524249949758
363795,"332 ROGERS AVENUE, BROOKLYN NY 11225",8,40.66503415,-73.9542249790316
177752,"557 82nd STREET, BROOKLYN NY 11209",8,40.62360985,-74.0232093713738
806012,"666 WEST 207th STREET, MANHATTAN NY 10034",8,40.8693093,-73.9224305
59236,"2542 CRESTON AVENUE, BRONX NY 10468",8,40.86377215,-73.8971899699647
114438,"2330 TIEBOUT AVENUE, BRONX NY 10458",8,40.8572622,-73.8965470948856
249565,"480 EAST 21st STREET, BROOKLYN NY 11226",8,40.6424856,-73.9587778915537
8107,"3675 BROADWAY, MANHATTAN NY 10031",8,40.8310755,-73.9473925
398649,"305 WYONA STREET, BROOKLYN NY 11207",8,40.67140565,-73.8925499972905
929104,"3333A BROADWAY, MANHATTAN NY 10031",8,40.8199375882353,-73.9550425
231379,"552 DEAN STREET, BROOKLYN NY 11217",8,40.6808216,-73.9720056916572
84284,"3004 HEATH AVENUE, BRONX NY 10463",8,40.87593035,-73.9026909808819
285041,"474 EAST 98th STREET, BROOKLYN NY 11212",8,40.65716465,-73.9147171707791
288101,"964 EASTERN PARKWAY, BROOKLYN NY 11213",8,40.66856675,-73.9363843820607
21811,"391 FT WASHINGTON AVENUE, MANHATTAN NY 10033",8,40.848284,-73.939474
89017,"20 WEST MOSHOLU PARKWAY SOUTH, BRONX NY 10468",8,40.8799081,-73.8862357619264
497350,"162-05 89th AVENUE, QUEENS NY 11432",8,40.7068428,-73.7990135
129242,"5416 4th AVENUE, BROOKLYN NY 11220",8,40.644055,-74.0154881028635
81880,"2825 GRAND CONCOURSE, BRONX NY 10468",8,40.86996655,-73.891982313493
403079,"116-01 14th ROAD, QUEENS NY 11356",8,40.7847831,-73.8511364
229205,"1529 DAHILL ROAD, BROOKLYN NY 11204",8,40.61049145,-73.9740886211944
113640,"3009 3rd AVENUE, BRONX NY 10455",8,40.81939515,-73.9139269228587
6207,"248 AUDUBON AVENUE, MANHATTAN NY 10033",8,40.8466887,-73.9343123340172
61064,"3569 DEKALB AVENUE, BRONX NY 10467",8,40.88430205,-73.8793146809013
676550,"1712 MADISON STREET, QUEENS NY 11385",8,40.7010713,-73.9067655938518
59926,"2323 CROTONA AVENUE, BRONX NY 10458",8,40.85283305,-73.8844205965897
184797,"53 ARLINGTON AVENUE, BROOKLYN NY 11207",8,40.67980935,-73.8928373909926
5984,"592 AMSTERDAM AVENUE, MANHATTAN NY 10024",8,40.789541,-73.9739356
302248,"64 GRAHAM AVENUE, BROOKLYN NY 11206",8,40.7032153,-73.9423648
576301,"90-23 171st STREET, QUEENS NY 11432",8,40.70845915,-73.7890233744745
20775,"19 EAST 128th STREET, MANHATTAN NY 10035",8,40.80806705,-73.9396745483491
495276,"150-02 88th AVENUE, QUEENS NY 11432",8,40.7055262,-73.8057640262008
81793,"2255 GRAND CONCOURSE, BRONX NY 10453",8,40.85674565,-73.9008750111533
562067,"35-30 153rd STREET, QUEENS NY 11354",8,40.7652206,-73.8121749759684
151292,"272 45th STREET, BROOKLYN NY 11220",8,40.65068235,-74.0123901035492
85944,"3046 HOLLAND AVENUE, BRONX NY 10467",8,40.8709406,-73.8649656865695
93693,"1485 MACOMBS ROAD, BRONX NY 10452",8,40.8423909,-73.918164
301657,"19 GOODWIN PLACE, BROOKLYN NY 11221",8,40.6919521,-73.92411425
808634,"5429 KINGS HIGHWAY, BROOKLYN NY 11203",8,40.6416313,-73.9240117
144824,"8420 20th AVENUE, BROOKLYN NY 11214",8,40.6054585,-73.9975759
8041,"3471 BROADWAY, MANHATTAN NY 10031",8,40.8242605555556,-73.9521571111111
92773,"1945 LORING PLACE SOUTH, BRONX NY 10453",8,40.8553189,-73.9143214
80084,"1265 GERARD AVENUE, BRONX NY 10452",8,40.8366372,-73.9197132
629883,"109-05 72nd ROAD, QUEENS NY 11375",8,40.7207377,-73.8391201
301942,"105 GRAHAM AVENUE, BROOKLYN NY 11206",8,40.70535085,-73.9430983136265
292834,"608 FLATBUSH AVENUE, BROOKLYN NY 11225",8,40.65863585,-73.9608153523056
35775,"159 WEST 80th STREET, MANHATTAN NY 10024",8,40.78362335,-73.9767935072249
80102,"751 GERARD AVENUE, BRONX NY 10451",8,40.8251096,-73.9264905
42166,"515 WEST 147th STREET, MANHATTAN NY 10031",8,40.8268151428571,-73.9471165714286
37807,"245 WEST 109th STREET, MANHATTAN NY 10025",8,40.80336795,-73.9661104273784
8013,"3341 BROADWAY, MANHATTAN NY 10031",8,40.8204375,-73.9551615
49675,"1860 BILLINGSLEY TERRACE, BRONX NY 10453",8,40.85353865,-73.9169047010801
56848,"1272 CLAY AVENUE, BRONX NY 10456",8,40.83387075,-73.9095408007353
119111,"2030 WALTON AVENUE, BRONX NY 10453",8,40.85292145,-73.9066313209982
807753,"2533 BEDFORD AVENUE, BROOKLYN NY 11226",8,40.6416983636364,-73.9542900454545
220273,"3402 CHURCH AVENUE, BROOKLYN NY 11203",8,40.6508992,-73.9454182
388951,"941 WASHINGTON AVENUE, BROOKLYN NY 11225",8,40.6664514,-73.9614123
6171,"104 AUDUBON AVENUE, MANHATTAN NY 10032",8,40.8419527,-73.9374176
25564,"98 MORNINGSIDE AVENUE, MANHATTAN NY 10027",8,40.809836,-73.9548764
88958,"2607 JEROME AVENUE, BRONX NY 10468",8,40.86621655,-73.8987342211136
74894,"219 ECHO PLACE, BRONX NY 10457",8,40.8498872,-73.9045732260034
57762,"1142 COLLEGE AVENUE, BRONX NY 10456",8,40.83122105,-73.9139978929685
383387,"1635 UNION STREET, BROOKLYN NY 11213",8,40.66829065,-73.9359564291236
943843,"665 CAULDWELL AVENUE, BRONX NY 10455",8,40.8169406666667,-73.9096106666667
56944,"1436 CLAY AVENUE, BRONX NY 10456",8,40.83760945,-73.9073450091275
363918,"611 ROGERS AVENUE, BROOKLYN NY 11225",8,40.65668825,-73.9528422324242
90280,"3475 KNOX PLACE, BRONX NY 10467",8,40.8828939,-73.8825369
97470,"2001 MORRIS AVENUE, BRONX NY 10453",8,40.8521079,-73.9067709899332
150896,"902 44th STREET, BROOKLYN NY 11219",8,40.642928,-73.9978562
45123,"665 ALLERTON AVENUE, BRONX NY 10467",8,40.8655544,-73.8686405
164751,"2453 64th STREET, BROOKLYN NY 11204",8,40.6110289,-73.9748350827859
376372,"1322 STERLING PLACE, BROOKLYN NY 11213",8,40.6714629,-73.9348575034483
60260,"3034 CRUGER AVENUE, BRONX NY 10467",8,40.8705759,-73.8659355015615
809571,"123 STERLING STREET, BROOKLYN NY 11225",8,40.6628472692308,-73.9566793846154
56833,"1208 CLAY AVENUE, BRONX NY 10456",8,40.83217745,-73.9104932635809
267668,"458 EAST 51st STREET, BROOKLYN NY 11203",8,40.6504913,-73.9293573
380112,"50 SUTTER AVENUE, BROOKLYN NY 11212",8,40.6654767,-73.9207015
205964,"2516 BEDFORD AVENUE, BROOKLYN NY 11226",8,40.6420568,-73.9547429661111
121000,"190 WEST 170th STREET, BRONX NY 10452",8,40.84173705,-73.9260449720103
96892,"1760 MONTGOMERY AVENUE, BRONX NY 10453",8,40.8506709,-73.9180148
42176,"534 WEST 147th STREET, MANHATTAN NY 10031",8,40.8271185,-73.9486052635771
8233,"4231 BROADWAY, MANHATTAN NY 10033",8,40.8493014,-73.9369188
79847,"4382 FURMAN AVENUE, BRONX NY 10466",8,40.897511,-73.8536092757815
806336,"245 BROOK AVENUE, BRONX NY 10454",8,40.808125,-73.919062
56845,"1260 CLAY AVENUE, BRONX NY 10456",8,40.8335635,-73.9097124384615
59900,"2162 CROTONA AVENUE, BRONX NY 10457",8,40.8497744,-73.8867181101006
21287,"379 EDGECOMBE AVENUE, MANHATTAN NY 10031",8,40.8275976978999,-73.9410968641206
646434,"1889 CORNELIA STREET, QUEENS NY 11385",8,40.7030068,-73.9030517111722
81994,"960 GRAND CONCOURSE, BRONX NY 10451",8,40.8292398,-73.9210116
27396,"900 RIVERSIDE DRIVE, MANHATTAN NY 10032",8,40.8379366,-73.9460707
345998,"361 FENIMORE STREET, BROOKLYN NY 11225",8,40.6587645,-73.9507468
51777,"3750 BRONX BOULEVARD, BRONX NY 10467",8,40.88342675,-73.8661662420677
105975,"3405 RESERVOIR OVAL WEST, BRONX NY 10467",8,40.8791245,-73.876039
57169,"74 CLINTON PLACE, BRONX NY 10453",8,40.85727925,-73.9081876639033
808210,"59 EAST 21st STREET, BROOKLYN NY 11226",8,40.6533245957447,-73.9604592553192
342344,"269 NEW JERSEY AVENUE, BROOKLYN NY 11207",8,40.67308295,-73.8949222
812550,"664 RICHMOND ROAD, STATEN ISLAND NY 10304",8,40.6103188,-74.0889775132684
56780,"1046 CLAY AVENUE, BRONX NY 10456",8,40.82849955,-73.9125491154653
120666,"2735 WEBSTER AVENUE, BRONX NY 10458",8,40.8652529,-73.8874402491614
655598,"68-38 FOREST AVENUE, QUEENS NY 11385",8,40.702567,-73.9011814
928989,"2801 BARKER AVENUE, BRONX NY 10467",8,40.866738,-73.8692963
109522,"1195 SHERMAN AVENUE, BRONX NY 10456",8,40.8334435,-73.9163842329025
89718,"3044 KINGSBRIDGE AVENUE, BRONX NY 10463",8,40.8792335,-73.9068431914336
43727,"501 WEST 214th STREET, MANHATTAN NY 10034",8,40.8690737,-73.9158442
74531,"1761 EASTBURN AVENUE, BRONX NY 10457",8,40.8459411,-73.9086344629648
117120,"2685 VALENTINE AVENUE, BRONX NY 10458",8,40.8664245,-73.8930504554766
66793,"495 EAST 188th STREET, BRONX NY 10458",8,40.8582806,-73.8898573601677
5785,"2119 AMSTERDAM AVENUE, MANHATTAN NY 10032",8,40.8379434,-73.9380954
371877,"360 SOUTH 1st STREET, BROOKLYN NY 11211",8,40.71036055,-73.9526345169347
807862,"1410 BROOKLYN AVENUE, BROOKLYN NY 11210",8,40.6383772,-73.9437248577621
80078,"1166 GERARD AVENUE, BRONX NY 10452",8,40.83420725,-73.9206016781764
60444,"1815 DAVIDSON AVENUE, BRONX NY 10453",8,40.84978465,-73.9122996251664
369773,"132 SHERIDAN AVENUE, BROOKLYN NY 11208",8,40.67941335,-73.8675375923631
333371,"245 MARTENSE STREET, BROOKLYN NY 11226",8,40.6519149,-73.9508505863788
107768,"2108 RYER AVENUE, BRONX NY 10457",8,40.85365445,-73.9002732543986
806422,"1937 DALY AVENUE, BRONX NY 10460",8,40.8415118,-73.8843124756518
372176,"376 SOUTH 3rd STREET, BROOKLYN NY 11211",8,40.70858655,-73.9522993774635
35873,"204 WEST 81st STREET, MANHATTAN NY 10024",8,40.78455825,-73.9781456375947
306707,"1323 HANCOCK STREET, BROOKLYN NY 11237",8,40.6942548,-73.9094613311416
81709,"1560 GRAND CONCOURSE, BRONX NY 10457",8,40.8426716,-73.911758
342514,"607 NEW JERSEY AVENUE, BROOKLYN NY 11207",8,40.6643423,-73.892584403822
119843,"2179 WASHINGTON AVENUE, BRONX NY 10457",8,40.8537764,-73.8945707415385
347241,"1532 OCEAN AVENUE, BROOKLYN NY 11230",8,40.6246367,-73.9566332616383
67494,"144 EAST 208th STREET, BRONX NY 10467",8,40.8777788,-73.8798253
