41432,"228 WEST 140th STREET, MANHATTAN NY 10030",2,40.819188,-73.9437313748466
575531,"90-38 170th STREET, QUEENS NY 11432",2,40.70762875,-73.790339056713
904234,"530 ST PAULS PLACE, BRONX NY 10456",2,40.8356016,-73.9028541
80109,"845 GERARD AVENUE, BRONX NY 10451",2,40.82691775,-73.9256629500454
9180,"431 CENTRAL PARK WEST, MANHATTAN NY 10025",2,40.796259,-73.961455
62913,"378 EAST 139th STREET, BRONX NY 10454",2,40.8098743,-73.9231180805118
268318,"175 EAST 52nd STREET, BROOKLYN NY 11203",2,40.6571252,-73.9288759
212794,"3021 BRIGHTON 7th STREET, BROOKLYN NY 11235",2,40.57925925,-73.96090135
27948,"1253 ST NICHOLAS AVENUE, MANHATTAN NY 10032",2,40.8439638,-73.937865
60114,"2105 CRUGER AVENUE, BRONX NY 10462",2,40.85343755,-73.8670353793626
268619,"491 EAST 52nd STREET, BROOKLYN NY 11203",2,40.6484995,-73.9279517
319971,"2301 KINGS HIGHWAY, BROOKLYN NY 11229",2,40.61228855,-73.9504295189838
290613,"125 EVERGREEN AVENUE, BROOKLYN NY 11206",2,40.6991766,-73.9308844166937
63383,"458 EAST 144th STREET, BRONX NY 10454",2,40.81196505,-73.918377701943
351579,"1492 PARK PLACE, BROOKLYN NY 11213",2,40.67205045,-73.9277419264697
122765,"1157 WHEELER AVENUE, BRONX NY 10472",2,40.82750335,-73.8801312028728
347554,"2662 OCEAN AVENUE, BROOKLYN NY 11229",2,40.5967711,-73.9512663082711
97691,"904 MORRIS AVENUE, BRONX NY 10451",2,40.8262313,-73.917771149431
375021,"861 ST MARKS AVENUE, BROOKLYN NY 11213",2,40.6751218,-73.9432836119372
54916,"2476 CAMBRELENG AVENUE, BRONX NY 10458",2,40.85658185,-73.8834400532611
117315,"1731 VAN BUREN STREET, BRONX NY 10460",2,40.84180755,-73.8710673525697
1523,"710 2nd AVENUE, MANHATTAN NY 10016",2,40.7473529,-73.9737822
362520,"169 ROCKAWAY AVENUE, BROOKLYN NY 11233",2,40.67691215,-73.9106312985001
226505,"2201 CORTELYOU ROAD, BROOKLYN NY 11226",2,40.6441952,-73.9563625
327373,"497 LINDEN BOULEVARD, BROOKLYN NY 11203",2,40.65327425,-73.940476375
132230,"515 6th AVENUE, BROOKLYN NY 11215",2,40.665739375,-73.985728875
249571,"520 EAST 21st STREET, BROOKLYN NY 11226",2,40.6413255,-73.9584362
207826,"2126 BENSON AVENUE, BROOKLYN NY 11214",2,40.60069875,-73.9971398298905
145364,"7802 21st AVENUE, BROOKLYN NY 11214",2,40.6077276,-73.9916356
27001,"34 POST AVENUE, MANHATTAN NY 10034",2,40.86343975,-73.9240207747634
4072,"2479 FREDERICK DOUGLASS BOULEVARD, MANHATTAN NY 10027",2,40.81516505,-73.9478907088792
5839,"2324 AMSTERDAM AVENUE, MANHATTAN NY 10033",2,40.844659,-73.9336428
81485,"2084 GRAND AVENUE, BRONX NY 10453",2,40.85521035,-73.9081078164316
381602,"301 TOMPKINS AVENUE, BROOKLYN NY 11216",2,40.697903,-73.946797
346587,"2922 NOSTRAND AVENUE, BROOKLYN NY 11229",2,40.6131535,-73.9446406411381
697946,"1657 SUMMERFIELD STREET, QUEENS NY 11385",2,40.6961138,-73.9014504062629
67205,"382 EAST 199th STREET, BRONX NY 10458",2,40.8672313,-73.8849646334081
108468,"2304 SEDGWICK AVENUE, BRONX NY 10468",2,40.8623932,-73.9088911
42507,"520 WEST 151st STREET, MANHATTAN NY 10031",2,40.82940475,-73.946401
909943,"670 EAST 226th STREET, BRONX NY 10466",2,40.88867355,-73.8612151098708
225270,"763 CONEY ISLAND AVENUE, BROOKLYN NY 11218",2,40.63882545,-73.9684087577206
808145,"21 ARGYLE ROAD, BROOKLYN NY 11218",2,40.6490566,-73.9675334733699
230389,"795 DEKALB AVENUE, BROOKLYN NY 11221",2,40.6922478159395,-73.9444923567625
79307,"1372 FRANKLIN AVENUE, BRONX NY 10456",2,40.83335175,-73.9004463859523
808311,"3305 FOSTER AVENUE, BROOKLYN NY 11203",2,40.6393404,-73.944725211461
417857,"21-24 31st STREET, QUEENS NY 11105",2,40.77778325,-73.9090805436759
118662,"551 WALES AVENUE, BRONX NY 10455",2,40.813135,-73.9072889
42843,"566 WEST 159th STREET, MANHATTAN NY 10032",2,40.83480175,-73.9433022981959
380396,"225 SUYDAM STREET, BROOKLYN NY 11237",2,40.70128655,-73.9248073423954
66051,"101 EAST 179th STREET, BRONX NY 10453",2,40.8517864,-73.9065549
45604,"1760 ANTHONY AVENUE, BRONX NY 10457",2,40.8456431,-73.9036244193459
347454,"2325 OCEAN AVENUE, BROOKLYN NY 11229",2,40.60538865,-73.9521944460053
307469,"868 HANCOCK STREET, BROOKLYN NY 11233",2,40.68571375,-73.9208651258615
221378,"250 CLARKSON AVENUE, BROOKLYN NY 11226",2,40.6549762,-73.9513886271923
348143,"178 OCEAN PARKWAY, BROOKLYN NY 11218",2,40.6460369,-73.9751153
42755,"542 WEST 157th STREET, MANHATTAN NY 10032",2,40.8333132857143,-73.943325
121449,"222 WEST 233rd STREET, BRONX NY 10463",2,40.88108735,-73.9046196512273
19596,"69 EAST 115th STREET, MANHATTAN NY 10029",2,40.79912445,-73.9443881480459
248638,"341 EAST 19th STREET, BROOKLYN NY 11226",2,40.64181115,-73.960320337731
657506,"61-01 WOODBINE STREET, QUEENS NY 11385",2,40.7079221,-73.8973339
46823,"3591 BAINBRIDGE AVENUE, BRONX NY 10467",2,40.88385465,-73.8782993412817
431261,"56-12 43rd AVENUE, QUEENS NY 11377",2,40.743279,-73.9083186
309539,"49 HEGEMAN AVENUE, BROOKLYN NY 11212",2,40.6559275,-73.9103781
28008,"1500 ST NICHOLAS AVENUE, MANHATTAN NY 10033",2,40.8517861,-73.9317087
15035,"322 EAST 63rd STREET, MANHATTAN NY 10065",2,40.762569,-73.961451
201377,"199 BAY 17th STREET, BROOKLYN NY 11214",2,40.60341885,-74.0075992153971
97592,"2525 MORRIS AVENUE, BRONX NY 10468",2,40.8640168,-73.898984687283
110472,"443 ST ANNS AVENUE, BRONX NY 10455",2,40.8120422,-73.914486
33204,"425 WEST 45th STREET, MANHATTAN NY 10036",2,40.76100555,-73.9922498121922
696679,"86-42 ST JAMES AVENUE, QUEENS NY 11373",2,40.7406777,-73.8771124499122
45453,"972 ANDERSON AVENUE, BRONX NY 10452",2,40.83169595,-73.9273298283533
236402,"558 EAST 2nd STREET, BROOKLYN NY 11218",2,40.6374633,-73.977509561817
398060,"92 WOODRUFF AVENUE, BROOKLYN NY 11226",2,40.6533621,-73.9628804717256
65479,"1590 EAST 172nd STREET, BRONX NY 10472",2,40.831486,-73.8762796
289626,"672 EMPIRE BOULEVARD, BROOKLYN NY 11213",2,40.663904,-73.939926
119674,"1178 WASHINGTON AVENUE, BRONX NY 10456",2,40.83024525,-73.9072262059003
511870,"76-07 101st AVENUE, QUEENS NY 11416",2,40.6801791,-73.8611906753373
789641,"7 VAN CORTLANDT AVENUE, STATEN ISLAND NY 10301",2,40.617476,-74.0988318
116713,"2780 UNIVERSITY AVENUE, BRONX NY 10468",2,40.87082565,-73.8989123512976
324139,"33 LENOX ROAD, BROOKLYN NY 11226",2,40.6538865,-73.9583684476563
17705,"50 EAST 86th STREET, MANHATTAN NY 10028",2,40.78051385,-73.9586921575567
59146,"2020 CRESTON AVENUE, BRONX NY 10453",2,40.85177,-73.9055579
75867,"1424 EDWARDS AVENUE, BRONX NY 10461",2,40.83910345,-73.8371890458848
75966,"1105 ELDER AVENUE, BRONX NY 10472",2,40.8263329,-73.878773
204774,"844 BAY RIDGE AVENUE, BROOKLYN NY 11220",2,40.635741,-74.026039
71184,"650 EAST 229th STREET, BRONX NY 10466",2,40.89102825,-73.8607278572823
27575,"124 SHERMAN AVENUE, MANHATTAN NY 10034",2,40.864484,-73.9246284750865
107124,"3530 ROCHAMBEAU AVENUE, BRONX NY 10467",2,40.8823948,-73.8787442414554
244327,"1829 EAST 14th STREET, BROOKLYN NY 11229",2,40.6049399,-73.958240309983
21822,"46 FT WASHINGTON AVENUE, MANHATTAN NY 10032",2,40.8368001,-73.944241
270189,"291 EAST 54th STREET, BROOKLYN NY 11203",2,40.6515916,-73.9261794179032
705717,"515 WOODWARD AVENUE, QUEENS NY 11385",2,40.70727845,-73.9092620196213
64530,"428 EAST 162nd STREET, BRONX NY 10451",2,40.8242893,-73.9125352649253
78256,"1041 FINDLAY AVENUE, BRONX NY 10456",2,40.8293559,-73.9146446980114
344374,"2814 NEWKIRK AVENUE, BROOKLYN NY 11226",2,40.6397755,-73.9496536
28936,"19 VERMILYEA AVENUE, MANHATTAN NY 10034",2,40.86463145,-73.9255888487759
130797,"5709 5th AVENUE, BROOKLYN NY 11220",2,40.6408741,-74.0145199
139977,"5000 15th AVENUE, BROOKLYN NY 11219",2,40.6316643,-73.9886685
119038,"1240 WALTON AVENUE, BRONX NY 10452",2,40.8356776,-73.9188644
343523,"1402 NEW YORK AVENUE, BROOKLYN NY 11210",2,40.6382327,-73.9456722411245
149873,"864 42nd STREET, BROOKLYN NY 11232",2,40.64441165,-73.9976115814587
142413,"146 17th STREET, BROOKLYN NY 11215",2,40.66543225,-73.9947478940079
54866,"2325 CAMBRELENG AVENUE, BRONX NY 10458",2,40.8533779,-73.886078354469
927393,"621 EAST 231st STREET, BRONX NY 10466",2,40.8929758,-73.860698
84335,"1920 HENNESSY PLACE, BRONX NY 10453",2,40.85484585,-73.9149673046471
154670,"1231 51st STREET, BROOKLYN NY 11219",2,40.6349126,-73.9944496708991
92446,"1540 LONGFELLOW AVENUE, BRONX NY 10460",2,40.83337535,-73.8856443810813
468158,"108-25 72nd AVENUE, QUEENS NY 11375",2,40.7200508,-73.8423185
221893,"129 CLERMONT AVENUE, BROOKLYN NY 11205",2,40.6938622,-73.9707132124744
342012,"223 NEPTUNE AVENUE, BROOKLYN NY 11235",2,40.58185225,-73.9616410515663
397983,"85 WOODHULL STREET, BROOKLYN NY 11231",2,40.6811386,-74.0016411921923
42023,"235 WEST 146th STREET, MANHATTAN NY 10039",2,40.8231934,-73.9404496
89729,"3204 KINGSBRIDGE AVENUE, BRONX NY 10463",2,40.8810168,-73.9052236
108521,"2800 SEDGWICK AVENUE, BRONX NY 10468",2,40.87223655,-73.9017793723588
67454,"325 EAST 206th STREET, BRONX NY 10467",2,40.8749724,-73.8777473
116661,"2426 UNIVERSITY AVENUE, BRONX NY 10468",2,40.86356265,-73.9040776884739
346421,"207 NOSTRAND AVENUE, BROOKLYN NY 11205",2,40.691953,-73.951771
808716,"2305 LINDEN BOULEVARD, BROOKLYN NY 11208",2,40.6641365162396,-73.878401014205
932553,"626 WEST 165th STREET, MANHATTAN NY 10032",2,40.8396191,-73.9425602217484
228051,"1871 CROPSEY AVENUE, BROOKLYN NY 11214",2,40.6017263333333,-74.005514
691316,"112-16 ROCKAWAY BEACH BOULEVARD, QUEENS NY 11694",2,40.580785,-73.8343116081853
33524,"456 WEST 47th STREET, MANHATTAN NY 10036",2,40.7624437,-73.992745351758
371819,"204 SOUTH 1st STREET, BROOKLYN NY 11211",2,40.71277735,-73.9593047862886
534561,"85-25 120th STREET, QUEENS NY 11415",2,40.7024161,-73.8305458
55381,"4632 CARPENTER AVENUE, BRONX NY 10470",2,40.9039439,-73.8532218940351
317737,"198 JEFFERSON STREET, BROOKLYN NY 11206",2,40.7017143,-73.9285471591265
1342,"2405 2nd AVENUE, MANHATTAN NY 10035",2,40.80178435,-73.9346022162577
100311,"2541 OLINVILLE AVENUE, BRONX NY 10467",2,40.86445065,-73.8686461611241
352129,"945 PARK PLACE, BROOKLYN NY 11213",2,40.673459,-73.9462505134717
823290,"285 LINCOLN PLACE, BROOKLYN NY 11238",2,40.6737456,-73.9664849226378
120818,"1764 WEEKS AVENUE, BRONX NY 10457",2,40.8459465,-73.9072059182637
228370,"282 CROWN STREET, BROOKLYN NY 11225",2,40.666198,-73.950681
42891,"521 WEST 161st STREET, MANHATTAN NY 10032",2,40.83613755,-73.941401188244
104467,"2380 PROSPECT AVENUE, BRONX NY 10458",2,40.855154,-73.881927
806392,"3436 CORSA AVENUE, BRONX NY 10469",2,40.87723235,-73.84738725
187802,"215 AVENUE F, BROOKLYN NY 11218",2,40.6336172,-73.9759326441274
215345,"1549 PROSPECT PLACE, BROOKLYN NY 11213",2,40.6738536,-73.9416758
385467,"583 VAN SICLEN AVENUE, BROOKLYN NY 11207",2,40.6652228,-73.8881971984375
396403,"611 WILLOUGHBY AVENUE, BROOKLYN NY 11206",2,40.69457915,-73.9449598185096
27579,"132 SHERMAN AVENUE, MANHATTAN NY 10034",2,40.86451865,-73.9243229722107
60528,"2450 DAVIDSON AVENUE, BRONX NY 10468",2,40.862783,-73.902118
241804,"1501 EAST 10th STREET, BROOKLYN NY 11230",2,40.6122138,-73.9636796
220368,"4101 CHURCH AVENUE, BROOKLYN NY 11203",2,40.6514595,-73.9388837
89737,"3240 KINGSBRIDGE AVENUE, BRONX NY 10463",2,40.8818136,-73.9042834699761
239930,"599 EAST 7th STREET, BROOKLYN NY 11218",2,40.63716865,-73.97116765509
519636,"57-31 108th STREET, QUEENS NY 11368",2,40.73950715,-73.8527409432137
804220,"49 COOPER STREET, MANHATTAN NY 10034",2,40.8678823,-73.9231857
70266,"729 EAST 224th STREET, BRONX NY 10466",2,40.88691525,-73.8597019966435
40006,"119 WEST 129th STREET, MANHATTAN NY 10027",2,40.8108834,-73.9443895927208
808844,"621 METROPOLITAN AVENUE, BROOKLYN NY 11211",2,40.7142460769231,-73.9483025384615
25063,"106 MADISON STREET, MANHATTAN NY 10002",2,40.7119916,-73.9951561
21374,"233 ELDRIDGE STREET, MANHATTAN NY 10002",2,40.7222006052632,-73.9900122631579
67355,"319 EAST 204th STREET, BRONX NY 10467",2,40.8726305,-73.8780432
60304,"673 EAST 140th STREET, BRONX NY 10454",2,40.8068831,-73.913344
8266,"675 WEST 187th STREET, MANHATTAN NY 10033",2,40.85301,-73.9308725
856878,"2106 STRAUSS STREET, BROOKLYN NY 11212",2,40.6624234,-73.9149625
426678,"103-14 39th AVENUE, QUEENS NY 11368",2,40.7507422,-73.8625531
47411,"1819 BARNES AVENUE, BRONX NY 10462",2,40.84652735,-73.86303285
79688,"2429 FULLER STREET, BRONX NY 10461",2,40.8414371,-73.851738526412
108535,"2830 SEDGWICK AVENUE, BRONX NY 10468",2,40.8729189,-73.9014390937148
10378,"209 DYCKMAN STREET, MANHATTAN NY 10040",2,40.865193,-73.9266312528261
440761,"41-16 51st STREET, QUEENS NY 11377",2,40.74547755,-73.9137625236935
118543,"2078 VYSE AVENUE, BRONX NY 10460",2,40.8432799,-73.880751179274
259869,"768 EAST 35th STREET, BROOKLYN NY 11210",2,40.63601195,-73.9434046950495
28935,"181 VERMILYEA AVENUE, MANHATTAN NY 10034",2,40.8673771,-73.9185654
515770,"37-29 104th STREET, QUEENS NY 11368",2,40.7527106,-73.8630245
981344,"2909 BRONXWOOD AVENUE, BRONX NY 10469",2,40.8680364897959,-73.8615974285714
118685,"644 WALES AVENUE, BRONX NY 10455",2,40.8153981,-73.906195
41492,"117 WEST 141st STREET, MANHATTAN NY 10030",2,40.81862205,-73.9394542474745
115723,"2502 TRATMAN AVENUE, BRONX NY 10461",2,40.839224755102,-73.8453260204082
692500,"144-47 ROOSEVELT AVENUE, QUEENS NY 11354",2,40.7623048,-73.8204179901951
44851,"945 ALDUS STREET, BRONX NY 10459",2,40.8231928,-73.8914397
114475,"2483 TIEBOUT AVENUE, BRONX NY 10458",2,40.8614862,-73.8952993517002
48151,"2248 BASSFORD AVENUE, BRONX NY 10457",2,40.85403435,-73.8930679084275
19959,"149 EAST 118th STREET, MANHATTAN NY 10035",2,40.79993825,-73.9402653381112
355155,"1160 PRESIDENT STREET, BROOKLYN NY 11225",2,40.6679052,-73.9519950392652
50422,"1390 BOSTON ROAD, BRONX NY 10456",2,40.832583,-73.8976287470274
42969,"535 WEST 162nd STREET, MANHATTAN NY 10032",2,40.83679955,-73.9413215515067
326066,"675 LINCOLN AVENUE, BROOKLYN NY 11208",2,40.672978,-73.8661539035124
65717,"404 EAST 175th STREET, BRONX NY 10457",2,40.8453939,-73.901896628866
211732,"2788 BRAGG STREET, BROOKLYN NY 11235",2,40.586706030303,-73.9335848585858
320566,"814 KINGS HIGHWAY, BROOKLYN NY 11223",2,40.6065114,-73.9641007
317634,"937 JEFFERSON AVENUE, BROOKLYN NY 11221",2,40.6867892,-73.9212125633758
517682,"115-01 107th AVENUE, QUEENS NY 11419",2,40.6837094,-73.8265778029188
67382,"179 EAST 205th STREET, BRONX NY 10458",2,40.8753294,-73.8849040391742
21804,"370 FT WASHINGTON AVENUE, MANHATTAN NY 10033",2,40.8473189,-73.9395618
119108,"2025 WALTON AVENUE, BRONX NY 10453",2,40.85300145,-73.9071847933741
44566,"1734 ADAMS STREET, BRONX NY 10460",2,40.8414136,-73.8712860960501
46077,"764 ARNOW AVENUE, BRONX NY 10467",2,40.8676843,-73.8646437642075
413256,"21-27 27th STREET, QUEENS NY 11105",2,40.77884445,-73.9113935428188
322221,"501 LAFAYETTE AVENUE, BROOKLYN NY 11205",2,40.68970955,-73.9545501814822
49627,"1618 BENSON STREET, BRONX NY 10461",2,40.8428351,-73.8468492
74899,"240 ECHO PLACE, BRONX NY 10457",2,40.8494116,-73.9040596280967
339586,"407 MONTAUK AVENUE, BROOKLYN NY 11208",2,40.6682576,-73.8760148051829
398859,"678 WYONA STREET, BROOKLYN NY 11207",2,40.66181395,-73.8901325676822
154414,"559 50th STREET, BROOKLYN NY 11220",2,40.64436455,-74.0086371907057
51223,"2578 BRIGGS AVENUE, BRONX NY 10458",2,40.8636555,-73.8933104869286
22537,"93 HAMILTON PLACE, MANHATTAN NY 10031",2,40.8231904,-73.9498880084685
60044,"893 CROTONA PARK NORTH, BRONX NY 10460",2,40.83964495,-73.8887892033887
403285,"30-90 14th STREET, QUEENS NY 11102",2,40.76878905,-73.9319037899972
44824,"3044 ALBANY CRESCENT, BRONX NY 10463",2,40.87750185,-73.9034763417981
817106,"778 MADISON STREET, BROOKLYN NY 11221",2,40.6871543,-73.92647895
81708,"1555 GRAND CONCOURSE, BRONX NY 10452",2,40.8422001,-73.912975031
113684,"3198 3rd AVENUE, BRONX NY 10451",2,40.8159853,-73.9177671
457059,"39-82 65th PLACE, QUEENS NY 11377",2,40.7438062,-73.8992649654465
376529,"1679 STERLING PLACE, BROOKLYN NY 11233",2,40.67124845,-73.9230352171832
5577,"1484 AMSTERDAM AVENUE, MANHATTAN NY 10031",2,40.8179384,-73.9532747772745
159478,"314 57th STREET, BROOKLYN NY 11220",2,40.6434217142857,-74.0180835714286
21522,"74 ELLWOOD STREET, MANHATTAN NY 10040",2,40.860971375,-73.9290089375
947316,"2026 WESTCHESTER AVENUE, BRONX NY 10462",2,40.8335722653061,-73.8568240204082
145883,"6402 23rd AVENUE, BROOKLYN NY 11204",2,40.6130743,-73.9789708001041
41798,"229 WEST 144th STREET, MANHATTAN NY 10030",2,40.82170805,-73.9407648133121
43420,"815 WEST 181st STREET, MANHATTAN NY 10033",2,40.8512224,-73.9388293
271619,"192 EAST 56th STREET, BROOKLYN NY 11203",2,40.65211075,-73.9248911889538
906411,"621 EAST 161st STREET, BRONX NY 10456",2,40.8217925340909,-73.9071467386364
243039,"440 WESTMINSTER ROAD, BROOKLYN NY 11218",2,40.6399595,-73.9670287
331275,"872 MADISON STREET, BROOKLYN NY 11221",2,40.68770685,-73.9227776484268
43618,"602 WEST 190th STREET, MANHATTAN NY 10040",2,40.85499185,-73.9305298332647
327074,"158 LINDEN BOULEVARD, BROOKLYN NY 11226",2,40.65215945,-73.9529988213497
38265,"315 WEST 115th STREET, MANHATTAN NY 10026",2,40.8040195,-73.9562925416667
658209,"1824 GEORGE STREET, QUEENS NY 11385",2,40.6996939,-73.9007313714084
327005,"100 LINDEN BOULEVARD, BROOKLYN NY 11226",2,40.65201675,-73.9551104665566
97342,"1175 MORRIS AVENUE, BRONX NY 10456",2,40.83261,-73.914858382666
117086,"2400 VALENTINE AVENUE, BRONX NY 10458",2,40.8596061,-73.8965468400288
504332,"35-56 94th STREET, QUEENS NY 11372",2,40.7513183,-73.8734987
79962,"1663 GARFIELD STREET, BRONX NY 10460",2,40.84206755,-73.8678509734693
129626,"8002 4th AVENUE, BROOKLYN NY 11209",2,40.6270829591837,-74.0267160612245
46618,"2555 BAINBRIDGE AVENUE, BRONX NY 10458",2,40.8629267,-73.8932910835999
547097,"80-20 134th STREET, QUEENS NY 11435",2,40.71519965,-73.8245125829443
347758,"600 OCEAN AVENUE, BROOKLYN NY 11226",2,40.64811585,-73.9610977643271
557656,"35-33 147th STREET, QUEENS NY 11354",2,40.7654209,-73.8193812
60953,"3195 DECATUR AVENUE, BRONX NY 10467",2,40.8738531,-73.8759401156999
64245,"185 EAST 159th STREET, BRONX NY 10451",2,40.82584915,-73.9219011134093
347231,"1480 OCEAN AVENUE, BROOKLYN NY 11230",2,40.6261116,-73.956667
81703,"1505 GRAND CONCOURSE, BRONX NY 10452",2,40.8413969,-73.9128987
1336,"2371 2nd AVENUE, MANHATTAN NY 10035",2,40.8007155,-73.9352849
811858,"57-07 SHORE FRONT PARKWAY, QUEENS NY 11692",2,40.59007095,-73.7871631735139
64970,"590 EAST 167th STREET, BRONX NY 10456",2,40.8285783,-73.9047783889596
461627,"103-26 68th ROAD, QUEENS NY 11375",2,40.7252066,-73.8489704974987
438445,"32-40 48th STREET, QUEENS NY 11103",2,40.7550221,-73.9136774054876
808218,"909 EAST 29th STREET, BROOKLYN NY 11210",2,40.6287019,-73.9481304
290894,"760 EVERGREEN AVENUE, BROOKLYN NY 11207",2,40.6860681,-73.9084658620447
812200,"150-41 75th ROAD, QUEENS NY 11367",2,40.7252002,-73.8145016515692
65475,"1558 EAST 172nd STREET, BRONX NY 10472",2,40.8311463,-73.878019
359202,"300 QUINCY STREET, BROOKLYN NY 11216",2,40.68691195,-73.9491413480962
652801,"84-49 ELMHURST AVENUE, QUEENS NY 11373",2,40.7432119,-73.8800934482091
98103,"235 MT HOPE PLACE, BRONX NY 10457",2,40.84836635,-73.9047900721975
118976,"3039 WALLACE AVENUE, BRONX NY 10467",2,40.87094425,-73.8646617235493
99233,"1667 NELSON AVENUE, BRONX NY 10453",2,40.847606,-73.918089092759
81778,"2151 GRAND CONCOURSE, BRONX NY 10453",2,40.8550297,-73.901919
49328,"36 BEDFORD PARK BOULEVARD, BRONX NY 10468",2,40.87231305,-73.8885212185178
857151,"727 EAST 182nd STREET, BRONX NY 10457",2,40.85012725,-73.88564525
807036,"711 WALTON AVENUE, BRONX NY 10451",2,40.82363015,-73.9265028492632
10182,"55 DELANCEY STREET, MANHATTAN NY 10002",2,40.7191881,-73.9911739
226482,"1820 CORTELYOU ROAD, BROOKLYN NY 11226",2,40.64246815,-73.9610200437901
287885,"576 EASTERN PARKWAY, BROOKLYN NY 11225",2,40.669391,-73.9490508
117776,"3043 VILLA AVENUE, BRONX NY 10468",2,40.8730734,-73.8885758
346236,"1673 NOSTRAND AVENUE, BROOKLYN NY 11226",2,40.6453449,-73.948747948032
60493,"2254 DAVIDSON AVENUE, BRONX NY 10453",2,40.858168,-73.9049216657818
80056,"1006 GERARD AVENUE, BRONX NY 10452",2,40.8304308,-73.9230873
73407,"851 EAST 242nd STREET, BRONX NY 10470",2,40.9050722,-73.8464932
42819,"522 WEST 159th STREET, MANHATTAN NY 10032",2,40.83437825,-73.9423248051567
118974,"3035 WALLACE AVENUE, BRONX NY 10467",2,40.87070575,-73.8645567466151
848935,"1151 36th STREET, BROOKLYN NY 11218",2,40.64387105,-73.9866699891741
806986,"3007 3rd AVENUE, BRONX NY 10455",2,40.8193447,-73.9140106959126
244283,"1730 EAST 14th STREET, BROOKLYN NY 11229",2,40.6072468,-73.9592221205956
104416,"2144 PROSPECT AVENUE, BRONX NY 10457",2,40.84834095,-73.8853505487532
377547,"2828 STILLWELL AVENUE, BROOKLYN NY 11224",2,40.57844375,-73.9821283
58244,"633 COMMONWEALTH AVENUE, BRONX NY 10473",2,40.81767605,-73.865221289825
364093,"20 ROOSEVELT PLACE, BROOKLYN NY 11233",2,40.6770824,-73.91571385
77666,"93 FEATHERBED LANE, BRONX NY 10452",2,40.8466279,-73.9206951
18882,"129 EAST 102nd STREET, MANHATTAN NY 10029",2,40.7898455,-73.9482655
9909,"260 CONVENT AVENUE, MANHATTAN NY 10031",2,40.8216617,-73.9485826
59417,"1270 CROES AVENUE, BRONX NY 10472",2,40.831719,-73.8710102
115832,"3548 TRYON AVENUE, BRONX NY 10467",2,40.881661,-73.8761818
638336,"29-03 BESSEMUND AVENUE, QUEENS NY 11691",2,40.6026731,-73.7659083
445349,"96-04 57th AVENUE, QUEENS NY 11368",2,40.73594095,-73.8648863372482
505902,"35-24 95th STREET, QUEENS NY 11372",2,40.7523907,-73.87274465
362929,"154 ROCKAWAY PARKWAY, BROOKLYN NY 11212",2,40.6627589,-73.9222587
983272,"98-21 50th AVENUE, QUEENS NY 11368",2,40.740748,-73.871723
20484,"13 EAST 124th STREET, MANHATTAN NY 10035",2,40.8056174,-73.9417605294663
81732,"1835 GRAND CONCOURSE, BRONX NY 10453",2,40.8480011,-73.9077921
404688,"26-24 18th STREET, QUEENS NY 11102",2,40.77358045,-73.9273648986132
203909,"8015 BAY PARKWAY, BROOKLYN NY 11214",2,40.60477755,-73.9905576500519
156506,"252 53rd STREET, BROOKLYN NY 11220",2,40.64648085,-74.0174888105748
557653,"35-07 147th STREET, QUEENS NY 11354",2,40.7659379,-73.8194896
81666,"1227 GRAND CONCOURSE, BRONX NY 10452",2,40.8351806,-73.9176421257239
117105,"2527 VALENTINE AVENUE, BRONX NY 10458",2,40.86310015,-73.895645105317
806848,"875 MORRISON AVENUE, BRONX NY 10473",2,40.821654,-73.8734484379747
210315,"1149 BLAKE AVENUE, BROOKLYN NY 11208",2,40.6708553,-73.8750654
153931,"1016 50th STREET, BROOKLYN NY 11219",2,40.6380514,-73.9988301
43261,"560 WEST 174th STREET, MANHATTAN NY 10033",2,40.844788,-73.937043
808397,"650 GATES AVENUE, BROOKLYN NY 11221",2,40.6874429,-73.9384746053702
29047,"382 WADSWORTH AVENUE, MANHATTAN NY 10040",2,40.85688975,-73.9295426747836
19698,"316 EAST 116th STREET, MANHATTAN NY 10029",2,40.7963904,-73.9370120288571
73724,"234 EAST GUN HILL ROAD, BRONX NY 10467",2,40.8800232,-73.8766579
224845,"2179 CONEY ISLAND AVENUE, BROOKLYN NY 11223",2,40.6040215,-73.9612878515417
210325,"1249 BLAKE AVENUE, BROOKLYN NY 11208",2,40.6715799,-73.8706698011783
653692,"603 FAIRVIEW AVENUE, QUEENS NY 11385",2,40.70725975,-73.9064255448895
41887,"143 WEST 145th STREET, MANHATTAN NY 10039",2,40.8210324285714,-73.9374162857143
41762,"615 WEST 143rd STREET, MANHATTAN NY 10031",2,40.8256263,-73.9520884573093
358057,"29 PUTNAM AVENUE, BROOKLYN NY 11238",2,40.6829616,-73.9611611411495
511383,"101-02 103rd STREET, QUEENS NY 11416",2,40.741193,-73.85754
28166,"67 ST NICHOLAS AVENUE, MANHATTAN NY 10026",2,40.8013331,-73.9528635522973
343407,"110 NEW YORK AVENUE, BROOKLYN NY 11216",2,40.6762243,-73.9472641
42812,"513 WEST 159th STREET, MANHATTAN NY 10032",2,40.83456335,-73.941660065278
35341,"24 WEST 75th STREET, MANHATTAN NY 10023",2,40.7785208,-73.9759140818645
889554,"169-28 110th ROAD, QUEENS NY 11433",2,40.694702,-73.783428
81584,"2474 GRAND AVENUE, BRONX NY 10468",2,40.86372325,-73.902197497506
